timestamp_ms,balance,pnl,drawdown,drawdown_pct,open_positions,long_positions,short_positions,exposure_notional,long_exposure_notional,short_exposure_notional,net_exposure_notional
1746954000000,14652.114200000015,4652.114200000015,313.7483200000015,3.1374832000000152,1,1,0,1000.0,1000.0,0.0,1000.0
1746959520000,14652.114200000015,4652.114200000015,313.7483200000015,3.1374832000000152,1,1,0,1000.0,1000.0,0.0,1000.0
1746959640000,14652.114200000015,4652.114200000015,313.7483200000015,3.1374832000000152,1,1,0,1000.0,1000.0,0.0,1000.0
1746959760000,14652.114200000015,4652.114200000015,313.7483200000015,3.1374832000000152,1,1,0,1000.0,1000.0,0.0,1000.0
1746959880000,14652.114200000015,4652.114200000015,313.7483200000015,3.1374832000000152,1,1,0,1000.0,1000.0,0.0,1000.0
1746960000000,14652.114200000015,4652.114200000015,313.7483200000015,3.1374832000000152,1,1,0,1000.0,1000.0,0.0,1000.0
1746964800000,14668.748150000014,4668.748150000015,297.11437000000205,2.9711437000000207,1,1,0,1000.0,1000.0,0.0,1000.0
1746966600000,14668.748150000014,4668.748150000015,297.11437000000205,2.9711437000000207,1,1,0,1000.0,1000.0,0.0,1000.0
1746971880000,14668.748150000014,4668.748150000015,297.11437000000205,2.9711437000000207,1,1,0,1000.0,1000.0,0.0,1000.0
1746972000000,14668.748150000014,4668.748150000015,297.11437000000205,2.9711437000000207,1,1,0,1000.0,1000.0,0.0,1000.0
1746972120000,14668.748150000014,4668.748150000015,297.11437000000205,2.9711437000000207,1,1,0,1000.0,1000.0,0.0,1000.0
1746972240000,14668.748150000014,4668.748150000015,297.11437000000205,2.9711437000000207,1,1,0,1000.0,1000.0,0.0,1000.0
1746972360000,14668.748150000014,4668.748150000015,297.11437000000205,2.9711437000000207,1,1,0,1000.0,1000.0,0.0,1000.0
1746977400000,14658.323450000014,4658.323450000015,307.53907000000163,3.0753907000000162,1,1,0,1000.0,1000.0,0.0,1000.0
1746979200000,14658.323450000014,4658.323450000015,307.53907000000163,3.0753907000000162,1,1,0,1000.0,1000.0,0.0,1000.0
1746984240000,14658.323450000014,4658.323450000015,307.53907000000163,3.0753907000000162,1,1,0,1000.0,1000.0,0.0,1000.0
1746984360000,14658.323450000014,4658.323450000015,307.53907000000163,3.0753907000000162,1,1,0,1000.0,1000.0,0.0,1000.0
1746984480000,14658.323450000014,4658.323450000015,307.53907000000163,3.0753907000000162,1,1,0,1000.0,1000.0,0.0,1000.0
1746984600000,14658.323450000014,4658.323450000015,307.53907000000163,3.0753907000000162,1,1,0,1000.0,1000.0,0.0,1000.0
1746984720000,14658.323450000014,4658.323450000015,307.53907000000163,3.0753907000000162,1,1,0,1000.0,1000.0,0.0,1000.0
1746990000000,14651.918870000016,4651.918870000015,313.943650000002,3.1394365000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1746991800000,14651.918870000016,4651.918870000015,313.943650000002,3.1394365000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1746996600000,14651.918870000016,4651.918870000015,313.943650000002,3.1394365000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1746996720000,14651.918870000016,4651.918870000015,313.943650000002,3.1394365000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1746996840000,14651.918870000016,4651.918870000015,313.943650000002,3.1394365000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1746996960000,14651.918870000016,4651.918870000015,313.943650000002,3.1394365000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1746997080000,14651.918870000016,4651.918870000015,313.943650000002,3.1394365000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1747002600000,14651.152780000015,4651.152780000016,314.70974000000115,3.147097400000012,1,1,0,1000.0,1000.0,0.0,1000.0
1747004400000,14651.152780000015,4651.152780000016,314.70974000000115,3.147097400000012,1,1,0,1000.0,1000.0,0.0,1000.0
1747008960000,14651.152780000015,4651.152780000016,314.70974000000115,3.147097400000012,1,1,0,1000.0,1000.0,0.0,1000.0
1747009080000,14651.152780000015,4651.152780000016,314.70974000000115,3.147097400000012,1,1,0,1000.0,1000.0,0.0,1000.0
1747009200000,14651.152780000015,4651.152780000016,314.70974000000115,3.147097400000012,1,1,0,1000.0,1000.0,0.0,1000.0
1747009320000,14651.152780000015,4651.152780000016,314.70974000000115,3.147097400000012,1,1,0,1000.0,1000.0,0.0,1000.0
1747009440000,14651.152780000015,4651.152780000016,314.70974000000115,3.147097400000012,1,1,0,1000.0,1000.0,0.0,1000.0
1747015200000,14699.710380000015,4699.710380000016,266.15214000000105,2.6615214000000105,1,0,1,1000.0,0.0,1000.0,-1000.0
1747017000000,14699.710380000015,4699.710380000016,266.15214000000105,2.6615214000000105,1,0,1,1000.0,0.0,1000.0,-1000.0
1747021320000,14699.710380000015,4699.710380000016,266.15214000000105,2.6615214000000105,1,0,1,1000.0,0.0,1000.0,-1000.0
1747021440000,14699.710380000015,4699.710380000016,266.15214000000105,2.6615214000000105,1,0,1,1000.0,0.0,1000.0,-1000.0
1747021560000,14699.710380000015,4699.710380000016,266.15214000000105,2.6615214000000105,1,0,1,1000.0,0.0,1000.0,-1000.0
1747021680000,14699.710380000015,4699.710380000016,266.15214000000105,2.6615214000000105,1,0,1,1000.0,0.0,1000.0,-1000.0
1747021800000,14699.710380000015,4699.710380000016,266.15214000000105,2.6615214000000105,1,0,1,1000.0,0.0,1000.0,-1000.0
1747027800000,14679.026580000016,4679.026580000015,286.83594000000176,2.868359400000018,1,0,1,1000.0,0.0,1000.0,-1000.0
1747029600000,14679.026580000016,4679.026580000015,286.83594000000176,2.868359400000018,1,0,1,1000.0,0.0,1000.0,-1000.0
1747033680000,14679.026580000016,4679.026580000015,286.83594000000176,2.868359400000018,1,0,1,1000.0,0.0,1000.0,-1000.0
1747033800000,14679.026580000016,4679.026580000015,286.83594000000176,2.868359400000018,1,0,1,1000.0,0.0,1000.0,-1000.0
1747033920000,14679.026580000016,4679.026580000015,286.83594000000176,2.868359400000018,1,0,1,1000.0,0.0,1000.0,-1000.0
1747034040000,14679.026580000016,4679.026580000015,286.83594000000176,2.868359400000018,1,0,1,1000.0,0.0,1000.0,-1000.0
1747034160000,14679.026580000016,4679.026580000015,286.83594000000176,2.868359400000018,1,0,1,1000.0,0.0,1000.0,-1000.0
1747040400000,14635.686300000016,4635.686300000015,330.1762200000021,3.301762200000021,1,0,1,1000.0,0.0,1000.0,-1000.0
1747042200000,14635.686300000016,4635.686300000015,330.1762200000021,3.301762200000021,1,0,1,1000.0,0.0,1000.0,-1000.0
1747046040000,14635.686300000016,4635.686300000015,330.1762200000021,3.301762200000021,1,0,1,1000.0,0.0,1000.0,-1000.0
1747046160000,14635.686300000016,4635.686300000015,330.1762200000021,3.301762200000021,1,0,1,1000.0,0.0,1000.0,-1000.0
1747046280000,14635.686300000016,4635.686300000015,330.1762200000021,3.301762200000021,1,0,1,1000.0,0.0,1000.0,-1000.0
1747046400000,14635.686300000016,4635.686300000015,330.1762200000021,3.301762200000021,1,0,1,1000.0,0.0,1000.0,-1000.0
1747046520000,14635.686300000016,4635.686300000015,330.1762200000021,3.301762200000021,1,0,1,1000.0,0.0,1000.0,-1000.0
1747053000000,14646.362310000015,4646.362310000015,319.50021000000197,3.1950021000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1747054800000,14646.362310000015,4646.362310000015,319.50021000000197,3.1950021000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1747058400000,14646.362310000015,4646.362310000015,319.50021000000197,3.1950021000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1747058520000,14646.362310000015,4646.362310000015,319.50021000000197,3.1950021000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1747058640000,14646.362310000015,4646.362310000015,319.50021000000197,3.1950021000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1747058760000,14646.362310000015,4646.362310000015,319.50021000000197,3.1950021000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1747058880000,14646.362310000015,4646.362310000015,319.50021000000197,3.1950021000000195,1,1,0,1000.0,1000.0,0.0,1000.0
1747065600000,14606.343220000015,4606.343220000015,359.51930000000175,3.5951930000000174,1,1,0,1000.0,1000.0,0.0,1000.0
1747067400000,14606.343220000015,4606.343220000015,359.51930000000175,3.5951930000000174,1,1,0,1000.0,1000.0,0.0,1000.0
1747070760000,14606.343220000015,4606.343220000015,359.51930000000175,3.5951930000000174,1,1,0,1000.0,1000.0,0.0,1000.0
1747070880000,14606.343220000015,4606.343220000015,359.51930000000175,3.5951930000000174,1,1,0,1000.0,1000.0,0.0,1000.0
1747071000000,14606.343220000015,4606.343220000015,359.51930000000175,3.5951930000000174,1,1,0,1000.0,1000.0,0.0,1000.0
1747071120000,14606.343220000015,4606.343220000015,359.51930000000175,3.5951930000000174,1,1,0,1000.0,1000.0,0.0,1000.0
1747071240000,14606.343220000015,4606.343220000015,359.51930000000175,3.5951930000000174,1,1,0,1000.0,1000.0,0.0,1000.0
1747078200000,14582.218310000015,4582.218310000016,383.6442100000013,3.8364421000000126,1,1,0,1000.0,1000.0,0.0,1000.0
1747080000000,14582.218310000015,4582.218310000016,383.6442100000013,3.8364421000000126,1,1,0,1000.0,1000.0,0.0,1000.0
1747083120000,14582.218310000015,4582.218310000016,383.6442100000013,3.8364421000000126,1,1,0,1000.0,1000.0,0.0,1000.0
1747083240000,14582.218310000015,4582.218310000016,383.6442100000013,3.8364421000000126,1,1,0,1000.0,1000.0,0.0,1000.0
1747083360000,14582.218310000015,4582.218310000016,383.6442100000013,3.8364421000000126,1,1,0,1000.0,1000.0,0.0,1000.0
1747083480000,14582.218310000015,4582.218310000016,383.6442100000013,3.8364421000000126,1,1,0,1000.0,1000.0,0.0,1000.0
1747083600000,14582.218310000015,4582.218310000016,383.6442100000013,3.8364421000000126,1,1,0,1000.0,1000.0,0.0,1000.0
1747090800000,14604.782150000015,4604.7821500000155,361.0803700000015,3.610803700000015,1,1,0,1000.0,1000.0,0.0,1000.0
1747092600000,14604.782150000015,4604.7821500000155,361.0803700000015,3.610803700000015,1,1,0,1000.0,1000.0,0.0,1000.0
1747095480000,14604.782150000015,4604.7821500000155,361.0803700000015,3.610803700000015,1,1,0,1000.0,1000.0,0.0,1000.0
1747095600000,14604.782150000015,4604.7821500000155,361.0803700000015,3.610803700000015,1,1,0,1000.0,1000.0,0.0,1000.0
1747095720000,14604.782150000015,4604.7821500000155,361.0803700000015,3.610803700000015,1,1,0,1000.0,1000.0,0.0,1000.0
1747095840000,14604.782150000015,4604.7821500000155,361.0803700000015,3.610803700000015,1,1,0,1000.0,1000.0,0.0,1000.0
1747095960000,14604.782150000015,4604.7821500000155,361.0803700000015,3.610803700000015,1,1,0,1000.0,1000.0,0.0,1000.0
1747103400000,14663.993030000016,4663.993030000015,301.86949000000186,3.0186949000000185,1,1,0,1000.0,1000.0,0.0,1000.0
1747105200000,14663.993030000016,4663.993030000015,301.86949000000186,3.0186949000000185,1,1,0,1000.0,1000.0,0.0,1000.0
1747107840000,14663.993030000016,4663.993030000015,301.86949000000186,3.0186949000000185,1,1,0,1000.0,1000.0,0.0,1000.0
1747107960000,14663.993030000016,4663.993030000015,301.86949000000186,3.0186949000000185,1,1,0,1000.0,1000.0,0.0,1000.0
1747108080000,14663.993030000016,4663.993030000015,301.86949000000186,3.0186949000000185,1,1,0,1000.0,1000.0,0.0,1000.0
1747108200000,14663.993030000016,4663.993030000015,301.86949000000186,3.0186949000000185,1,1,0,1000.0,1000.0,0.0,1000.0
1747108320000,14663.993030000016,4663.993030000015,301.86949000000186,3.0186949000000185,1,1,0,1000.0,1000.0,0.0,1000.0
1747116000000,14671.511170000016,4671.511170000015,294.35135000000173,2.9435135000000177,1,1,0,1000.0,1000.0,0.0,1000.0
1747117800000,14671.511170000016,4671.511170000015,294.35135000000173,2.9435135000000177,1,1,0,1000.0,1000.0,0.0,1000.0
1747120200000,14671.511170000016,4671.511170000015,294.35135000000173,2.9435135000000177,1,1,0,1000.0,1000.0,0.0,1000.0
1747120320000,14671.511170000016,4671.511170000015,294.35135000000173,2.9435135000000177,1,1,0,1000.0,1000.0,0.0,1000.0
1747120440000,14671.511170000016,4671.511170000015,294.35135000000173,2.9435135000000177,1,1,0,1000.0,1000.0,0.0,1000.0
1747120560000,14671.511170000016,4671.511170000015,294.35135000000173,2.9435135000000177,1,1,0,1000.0,1000.0,0.0,1000.0
1747120680000,14671.511170000016,4671.511170000015,294.35135000000173,2.9435135000000177,1,1,0,1000.0,1000.0,0.0,1000.0
1747128600000,14666.092860000015,4666.092860000014,299.76966000000266,2.9976966000000265,1,0,1,1000.0,0.0,1000.0,-1000.0
1747130400000,14666.092860000015,4666.092860000014,299.76966000000266,2.9976966000000265,1,0,1,1000.0,0.0,1000.0,-1000.0
1747132560000,14666.092860000015,4666.092860000014,299.76966000000266,2.9976966000000265,1,0,1,1000.0,0.0,1000.0,-1000.0
1747132680000,14666.092860000015,4666.092860000014,299.76966000000266,2.9976966000000265,1,0,1,1000.0,0.0,1000.0,-1000.0
1747132800000,14666.092860000015,4666.092860000014,299.76966000000266,2.9976966000000265,1,0,1,1000.0,0.0,1000.0,-1000.0
1747132920000,14666.092860000015,4666.092860000014,299.76966000000266,2.9976966000000265,1,0,1,1000.0,0.0,1000.0,-1000.0
1747133040000,14666.092860000015,4666.092860000014,299.76966000000266,2.9976966000000265,1,0,1,1000.0,0.0,1000.0,-1000.0
1747141200000,14678.971480000015,4678.971480000015,286.89104000000225,2.8689104000000225,1,1,0,1000.0,1000.0,0.0,1000.0
1747143000000,14678.971480000015,4678.971480000015,286.89104000000225,2.8689104000000225,1,1,0,1000.0,1000.0,0.0,1000.0
1747144920000,14678.971480000015,4678.971480000015,286.89104000000225,2.8689104000000225,1,1,0,1000.0,1000.0,0.0,1000.0
1747145040000,14678.971480000015,4678.971480000015,286.89104000000225,2.8689104000000225,1,1,0,1000.0,1000.0,0.0,1000.0
1747145160000,14678.971480000015,4678.971480000015,286.89104000000225,2.8689104000000225,1,1,0,1000.0,1000.0,0.0,1000.0
1747145280000,14678.971480000015,4678.971480000015,286.89104000000225,2.8689104000000225,1,1,0,1000.0,1000.0,0.0,1000.0
1747145400000,14678.971480000015,4678.971480000015,286.89104000000225,2.8689104000000225,1,1,0,1000.0,1000.0,0.0,1000.0
1747153800000,14676.632470000015,4676.632470000015,289.23005000000194,2.8923005000000193,1,0,1,1000.0,0.0,1000.0,-1000.0
1747155600000,14676.632470000015,4676.632470000015,289.23005000000194,2.8923005000000193,1,0,1,1000.0,0.0,1000.0,-1000.0
1747157280000,14676.632470000015,4676.632470000015,289.23005000000194,2.8923005000000193,1,0,1,1000.0,0.0,1000.0,-1000.0
1747157400000,14676.632470000015,4676.632470000015,289.23005000000194,2.8923005000000193,1,0,1,1000.0,0.0,1000.0,-1000.0
1747157520000,14676.632470000015,4676.632470000015,289.23005000000194,2.8923005000000193,1,0,1,1000.0,0.0,1000.0,-1000.0
1747157640000,14676.632470000015,4676.632470000015,289.23005000000194,2.8923005000000193,1,0,1,1000.0,0.0,1000.0,-1000.0
1747157760000,14676.632470000015,4676.632470000015,289.23005000000194,2.8923005000000193,1,0,1,1000.0,0.0,1000.0,-1000.0
1747166400000,14677.430850000015,4677.430850000015,288.43167000000176,2.8843167000000176,1,0,1,1000.0,0.0,1000.0,-1000.0
1747168200000,14677.430850000015,4677.430850000015,288.43167000000176,2.8843167000000176,1,0,1,1000.0,0.0,1000.0,-1000.0
1747169640000,14677.430850000015,4677.430850000015,288.43167000000176,2.8843167000000176,1,0,1,1000.0,0.0,1000.0,-1000.0
1747169760000,14677.430850000015,4677.430850000015,288.43167000000176,2.8843167000000176,1,0,1,1000.0,0.0,1000.0,-1000.0
1747169880000,14677.430850000015,4677.430850000015,288.43167000000176,2.8843167000000176,1,0,1,1000.0,0.0,1000.0,-1000.0
1747170000000,14677.430850000015,4677.430850000015,288.43167000000176,2.8843167000000176,1,0,1,1000.0,0.0,1000.0,-1000.0
1747170120000,14677.430850000015,4677.430850000015,288.43167000000176,2.8843167000000176,1,0,1,1000.0,0.0,1000.0,-1000.0
1747179000000,14684.396360000017,4684.396360000016,281.46616000000085,2.8146616000000084,1,1,0,1000.0,1000.0,0.0,1000.0
1747180800000,14684.396360000017,4684.396360000016,281.46616000000085,2.8146616000000084,1,1,0,1000.0,1000.0,0.0,1000.0
1747182000000,14684.396360000017,4684.396360000016,281.46616000000085,2.8146616000000084,1,1,0,1000.0,1000.0,0.0,1000.0
1747182120000,14684.396360000017,4684.396360000016,281.46616000000085,2.8146616000000084,1,1,0,1000.0,1000.0,0.0,1000.0
1747182240000,14684.396360000017,4684.396360000016,281.46616000000085,2.8146616000000084,1,1,0,1000.0,1000.0,0.0,1000.0
1747182360000,14684.396360000017,4684.396360000016,281.46616000000085,2.8146616000000084,1,1,0,1000.0,1000.0,0.0,1000.0
1747182480000,14684.396360000017,4684.396360000016,281.46616000000085,2.8146616000000084,1,1,0,1000.0,1000.0,0.0,1000.0
1747191600000,14678.642780000017,4678.642780000016,287.21974000000137,2.8721974000000134,1,1,0,1000.0,1000.0,0.0,1000.0
1747193400000,14678.642780000017,4678.642780000016,287.21974000000137,2.8721974000000134,1,1,0,1000.0,1000.0,0.0,1000.0
1747194360000,14678.642780000017,4678.642780000016,287.21974000000137,2.8721974000000134,1,1,0,1000.0,1000.0,0.0,1000.0
1747194480000,14678.642780000017,4678.642780000016,287.21974000000137,2.8721974000000134,1,1,0,1000.0,1000.0,0.0,1000.0
1747194600000,14678.642780000017,4678.642780000016,287.21974000000137,2.8721974000000134,1,1,0,1000.0,1000.0,0.0,1000.0
1747194720000,14678.642780000017,4678.642780000016,287.21974000000137,2.8721974000000134,1,1,0,1000.0,1000.0,0.0,1000.0
1747194840000,14678.642780000017,4678.642780000016,287.21974000000137,2.8721974000000134,1,1,0,1000.0,1000.0,0.0,1000.0
1747204200000,14709.142060000016,4709.1420600000165,256.72046000000046,2.5672046000000046,1,0,1,1000.0,0.0,1000.0,-1000.0
1747206000000,14709.142060000016,4709.1420600000165,256.72046000000046,2.5672046000000046,1,0,1,1000.0,0.0,1000.0,-1000.0
1747206720000,14709.142060000016,4709.1420600000165,256.72046000000046,2.5672046000000046,1,0,1,1000.0,0.0,1000.0,-1000.0
1747206840000,14709.142060000016,4709.1420600000165,256.72046000000046,2.5672046000000046,1,0,1,1000.0,0.0,1000.0,-1000.0
1747206960000,14709.142060000016,4709.1420600000165,256.72046000000046,2.5672046000000046,1,0,1,1000.0,0.0,1000.0,-1000.0
1747207080000,14709.142060000016,4709.1420600000165,256.72046000000046,2.5672046000000046,1,0,1,1000.0,0.0,1000.0,-1000.0
1747207200000,14709.142060000016,4709.1420600000165,256.72046000000046,2.5672046000000046,1,0,1,1000.0,0.0,1000.0,-1000.0
1747216800000,14741.944700000016,4741.944700000016,223.91782000000057,2.239178200000006,1,1,0,1000.0,1000.0,0.0,1000.0
1747218600000,14741.944700000016,4741.944700000016,223.91782000000057,2.239178200000006,1,1,0,1000.0,1000.0,0.0,1000.0
1747219080000,14741.944700000016,4741.944700000016,223.91782000000057,2.239178200000006,1,1,0,1000.0,1000.0,0.0,1000.0
1747219200000,14741.944700000016,4741.944700000016,223.91782000000057,2.239178200000006,1,1,0,1000.0,1000.0,0.0,1000.0
1747219320000,14741.944700000016,4741.944700000016,223.91782000000057,2.239178200000006,1,1,0,1000.0,1000.0,0.0,1000.0
1747219440000,14741.944700000016,4741.944700000016,223.91782000000057,2.239178200000006,1,1,0,1000.0,1000.0,0.0,1000.0
1747219560000,14741.944700000016,4741.944700000016,223.91782000000057,2.239178200000006,1,1,0,1000.0,1000.0,0.0,1000.0
1747229400000,14746.905650000015,4746.905650000016,218.9568700000009,2.189568700000009,1,1,0,1000.0,1000.0,0.0,1000.0
1747231200000,14746.905650000015,4746.905650000016,218.9568700000009,2.189568700000009,1,1,0,1000.0,1000.0,0.0,1000.0
1747231440000,14746.905650000015,4746.905650000016,218.9568700000009,2.189568700000009,1,1,0,1000.0,1000.0,0.0,1000.0
1747231560000,14746.905650000015,4746.905650000016,218.9568700000009,2.189568700000009,1,1,0,1000.0,1000.0,0.0,1000.0
1747231680000,14746.905650000015,4746.905650000016,218.9568700000009,2.189568700000009,1,1,0,1000.0,1000.0,0.0,1000.0
1747231800000,14746.905650000015,4746.905650000016,218.9568700000009,2.189568700000009,1,1,0,1000.0,1000.0,0.0,1000.0
1747231920000,14746.905650000015,4746.905650000016,218.9568700000009,2.189568700000009,1,1,0,1000.0,1000.0,0.0,1000.0
1747242000000,14723.290170000017,4723.290170000017,242.57235000000037,2.4257235000000037,1,1,0,1000.0,1000.0,0.0,1000.0
1747243800000,14723.290170000017,4723.290170000017,242.57235000000037,2.4257235000000037,1,1,0,1000.0,1000.0,0.0,1000.0
1747243920000,14723.290170000017,4723.290170000017,242.57235000000037,2.4257235000000037,1,1,0,1000.0,1000.0,0.0,1000.0
1747244040000,14723.290170000017,4723.290170000017,242.57235000000037,2.4257235000000037,1,1,0,1000.0,1000.0,0.0,1000.0
1747244160000,14723.290170000017,4723.290170000017,242.57235000000037,2.4257235000000037,1,1,0,1000.0,1000.0,0.0,1000.0
1747244280000,14723.290170000017,4723.290170000017,242.57235000000037,2.4257235000000037,1,1,0,1000.0,1000.0,0.0,1000.0
1747254600000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747256160000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747256280000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747256400000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747256520000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747256640000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747267200000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747268520000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747268640000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747268760000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747268880000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747269000000,14736.614250000017,4736.614250000017,229.24827000000005,2.2924827000000003,0,0,0,0.0,0.0,0.0,0.0
1747279800000,14666.474900000016,4666.4749000000165,299.3876200000004,2.9938762000000043,3,2,1,3000.0,2000.0,1000.0,1000.0
1747280880000,14666.474900000016,4666.4749000000165,299.3876200000004,2.9938762000000043,3,2,1,3000.0,2000.0,1000.0,1000.0
1747281000000,14666.474900000016,4666.4749000000165,299.3876200000004,2.9938762000000043,3,2,1,3000.0,2000.0,1000.0,1000.0
1747281120000,14666.474900000016,4666.4749000000165,299.3876200000004,2.9938762000000043,3,2,1,3000.0,2000.0,1000.0,1000.0
1747281240000,14666.474900000016,4666.4749000000165,299.3876200000004,2.9938762000000043,3,2,1,3000.0,2000.0,1000.0,1000.0
1747281360000,14666.474900000016,4666.4749000000165,299.3876200000004,2.9938762000000043,3,2,1,3000.0,2000.0,1000.0,1000.0
1747281600000,14666.474900000016,4666.4749000000165,299.3876200000004,2.9938762000000043,3,2,1,3000.0,2000.0,1000.0,1000.0
1747292400000,14677.068570000018,4677.068570000018,288.7939499999993,2.887939499999993,5,0,5,5000.0,0.0,5000.0,-5000.0
1747293240000,14677.068570000018,4677.068570000018,288.7939499999993,2.887939499999993,5,0,5,5000.0,0.0,5000.0,-5000.0
1747293360000,14677.068570000018,4677.068570000018,288.7939499999993,2.887939499999993,5,0,5,5000.0,0.0,5000.0,-5000.0
1747293480000,14677.068570000018,4677.068570000018,288.7939499999993,2.887939499999993,5,0,5,5000.0,0.0,5000.0,-5000.0
1747293600000,14677.068570000018,4677.068570000018,288.7939499999993,2.887939499999993,5,0,5,5000.0,0.0,5000.0,-5000.0
1747293720000,14677.068570000018,4677.068570000018,288.7939499999993,2.887939499999993,5,0,5,5000.0,0.0,5000.0,-5000.0
1747294200000,14677.068570000018,4677.068570000018,288.7939499999993,2.887939499999993,5,0,5,5000.0,0.0,5000.0,-5000.0
1747305000000,14737.12913000002,4737.129130000019,228.7333899999976,2.287333899999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1747305600000,14737.12913000002,4737.129130000019,228.7333899999976,2.287333899999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1747305720000,14737.12913000002,4737.129130000019,228.7333899999976,2.287333899999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1747305840000,14737.12913000002,4737.129130000019,228.7333899999976,2.287333899999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1747305960000,14737.12913000002,4737.129130000019,228.7333899999976,2.287333899999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1747306080000,14737.12913000002,4737.129130000019,228.7333899999976,2.287333899999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1747306800000,14737.12913000002,4737.129130000019,228.7333899999976,2.287333899999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1747317600000,14719.75568000002,4719.755680000019,246.10683999999765,2.4610683999999763,5,0,5,5000.0,0.0,5000.0,-5000.0
1747317960000,14719.75568000002,4719.755680000019,246.10683999999765,2.4610683999999763,5,0,5,5000.0,0.0,5000.0,-5000.0
1747318080000,14719.75568000002,4719.755680000019,246.10683999999765,2.4610683999999763,5,0,5,5000.0,0.0,5000.0,-5000.0
1747318200000,14719.75568000002,4719.755680000019,246.10683999999765,2.4610683999999763,5,0,5,5000.0,0.0,5000.0,-5000.0
1747318320000,14719.75568000002,4719.755680000019,246.10683999999765,2.4610683999999763,5,0,5,5000.0,0.0,5000.0,-5000.0
1747318440000,14719.75568000002,4719.755680000019,246.10683999999765,2.4610683999999763,5,0,5,5000.0,0.0,5000.0,-5000.0
1747319400000,14719.75568000002,4719.755680000019,246.10683999999765,2.4610683999999763,5,0,5,5000.0,0.0,5000.0,-5000.0
1747330200000,14798.71512000002,4798.715120000021,167.1473999999962,1.6714739999999622,5,5,0,5000.0,5000.0,0.0,5000.0
1747330320000,14798.71512000002,4798.715120000021,167.1473999999962,1.6714739999999622,5,5,0,5000.0,5000.0,0.0,5000.0
1747330440000,14798.71512000002,4798.715120000021,167.1473999999962,1.6714739999999622,5,5,0,5000.0,5000.0,0.0,5000.0
1747330560000,14798.71512000002,4798.715120000021,167.1473999999962,1.6714739999999622,5,5,0,5000.0,5000.0,0.0,5000.0
1747330680000,14798.71512000002,4798.715120000021,167.1473999999962,1.6714739999999622,5,5,0,5000.0,5000.0,0.0,5000.0
1747330800000,14798.71512000002,4798.715120000021,167.1473999999962,1.6714739999999622,5,5,0,5000.0,5000.0,0.0,5000.0
1747332000000,14798.71512000002,4798.715120000021,167.1473999999962,1.6714739999999622,5,5,0,5000.0,5000.0,0.0,5000.0
1747342680000,14798.71512000002,4798.715120000021,167.1473999999962,1.6714739999999622,5,5,0,5000.0,5000.0,0.0,5000.0
1747342800000,14703.74043000002,4703.740430000021,262.1220899999962,2.621220899999962,5,1,4,5000.0,1000.0,4000.0,-3000.0
1747342920000,14703.74043000002,4703.740430000021,262.1220899999962,2.621220899999962,5,1,4,5000.0,1000.0,4000.0,-3000.0
1747343040000,14703.74043000002,4703.740430000021,262.1220899999962,2.621220899999962,5,1,4,5000.0,1000.0,4000.0,-3000.0
